-2.964195861816406250e+02,6.011103820800781250e+01,-2.817675971984863281e+01,-2.101345825195312500e+01,-8.538563728332519531e+00,-6.268599629402160645e-01,-2.629220581054687500e+01,-9.580743908882141113e-01,-1.280765247344970703e+01,-1.576954364776611328e+00,-1.617819976806640625e+01,-4.319705486297607422e+00,-7.551049709320068359e+00,-5.537620544433593750e+00,-1.443722820281982422e+01,-5.103803634643554688e+00,-1.295484542846679688e+01,-4.569689277559518814e-03,-7.368333816528320312e+00,-3.918700218200683594e-01
-4.086241760253906250e+02,2.670235633850097656e+01,6.302036666870117188e+01,-3.976478576660156250e+00,-3.430368423461914062e+01,-5.308490276336669922e+00,-3.142529487609863281e+01,-2.502260017395019531e+01,-9.934767723083496094e+00,-5.229510784149169922e+00,5.368662357330322266e+00,1.794247269630432129e+00,9.287554621696472168e-01,-4.141641139984130859e+00,-1.770139694213867188e+01,-1.021502208709716797e+01,-6.879278182983398438e+00,2.878850936889648438e+00,-5.572649478912353516e+00,2.340124607086181641e+00
-3.789586486816406250e+02,3.814778900146484375e+01,2.771076011657714844e+01,3.755965805053710938e+01,-2.586697196960449219e+01,1.038853931427001953e+01,-1.563370227813720703e+01,6.134378433227539062e+00,-6.753454685211181641e+00,-1.095042705535888672e+00,5.503222942352294922e-01,8.845767378807067871e-01,-6.807398796081542969e-01,-1.740735650062561035e+00,-3.377461194992065430e+00,-5.250090122222900391e+00,-6.308042049407958984e+00,-2.125454187393188477e+00,-7.039824962615966797e+00,-3.175647974014282227e+00
-1.675867156982421875e+02,6.197243881225585938e+01,2.789868736267089844e+01,2.805551528930664062e+00,-2.806717681884765625e+01,-3.130453491210937500e+01,-9.863860130310058594e+00,-1.232808971405029297e+01,-1.225041198730468750e+01,3.861007928848266602e+00,-8.337346076965332031e+00,-1.286827945709228516e+01,-3.730105161666870117e+00,-1.622695732116699219e+01,-5.971221446990966797e+00,-5.736723423004150391e+00,-2.061210393905639648e+00,-5.470210909843444824e-01,-4.467539787292480469e-01,2.366463661193847656e+00
-2.828651123046875000e+02,4.281785583496093750e+01,1.049940228462219238e+00,1.168589591979980469e+00,-2.794945526123046875e+01,-3.179396438598632812e+01,-8.526911735534667969e+00,-1.520091247558593750e+01,-5.951845645904541016e+00,-9.825115203857421875e+00,1.464739441871643066e+00,-2.827127265930175781e+01,-6.280764579772949219e+00,-1.304311656951904297e+01,-1.925133132934570312e+01,-7.359450817108154297e+00,-1.573389244079589844e+01,-3.656041622161865234e+00,-9.701779365539550781e+00,-2.111704349517822266e+00
-3.657714843750000000e+02,7.036749267578125000e+01,-8.362730026245117188e+00,-1.073197937011718750e+01,-2.587935829162597656e+01,-4.387701988220214844e+00,-2.741910552978515625e+01,-1.508035182952880859e+01,-2.140567016601562500e+01,4.126744270324707031e-01,-7.857348442077636719e+00,-3.990476727485656738e-01,3.744529247283935547e+00,1.622431993484497070e+00,-5.326316833496093750e+00,-4.271710872650146484e+00,-7.582493782043457031e+00,-3.324931621551513672e+00,-7.879447937011718750e+00,-2.625406742095947266e+00
-2.506830444335937500e+02,1.212433776855468750e+02,1.652538108825683594e+01,-2.998812103271484375e+01,-5.239215469360351562e+01,9.179801940917968750e+00,-2.106805038452148438e+01,5.456879615783691406e+00,-1.046685504913330078e+01,-1.286666202545166016e+01,-5.199271678924560547e+00,-4.857230186462402344e+00,-9.929692268371582031e+00,-5.520194530487060547e+00,-2.269094848632812500e+01,-7.510432720184326172e+00,-1.743221473693847656e+01,-4.548216342926025391e+00,-1.216478538513183594e+01,-8.848062515258789062e+00
-1.855231018066406250e+02,4.533322906494140625e+01,4.945957565307617188e+01,6.473089456558227539e-01,-2.493484878540039062e+01,-2.529873657226562500e+01,-2.562444114685058594e+01,-2.124006652832031250e+01,-1.367323017120361328e+01,-3.163298130035400391e+00,-9.300394058227539062e+00,7.022351741790771484e+00,-7.045599460601806641e+00,1.994979828596115112e-01,-2.096646070480346680e+00,-6.697621822357177734e+00,-2.658227920532226562e+00,-6.537560462951660156e+00,4.246311664581298828e+00,-7.193595767021179199e-01
-1.842824401855468750e+02,5.008211517333984375e+01,4.877964019775390625e+01,3.284285545349121094e+00,-2.467874526977539062e+01,-2.714621925354003906e+01,-2.931437683105468750e+01,-2.035284423828125000e+01,-1.425677394866943359e+01,-4.854373931884765625e-01,-1.272462654113769531e+01,1.083302736282348633e+00,-4.560022354125976562e+00,-8.255991935729980469e+00,5.612741470336914062e+00,-1.155957603454589844e+01,5.914671421051025391e-01,-3.419870376586914062e+00,-1.919107437133789062e+00,-1.023452281951904297e+00
-2.490264129638671875e+02,2.693806266784667969e+01,3.016453742980957031e+01,-4.705670833587646484e+00,-3.193489265441894531e+01,-3.750625228881835938e+01,-6.947360038757324219e+00,-1.222579860687255859e+01,-1.257686996459960938e+01,-5.516371130943298340e-01,-1.672253727912902832e+00,-2.075716590881347656e+01,-3.863427639007568359e+00,-9.548374176025390625e+00,-2.444448852539062500e+01,-1.015309238433837891e+01,-1.483722305297851562e+01,-2.788408041000366211e+00,-7.206388473510742188e+00,1.384499669075012207e+00
-2.298768920898437500e+02,7.367922306060791016e+00,-2.477723121643066406e+01,-1.769269824028015137e+00,-3.176059341430664062e+01,-5.151152801513671875e+01,-2.441033744812011719e+01,-1.715632629394531250e+01,-3.977314758300781250e+01,-3.300468683242797852e+00,-2.902718734741210938e+01,-1.463787651062011719e+01,-2.451947784423828125e+01,-1.455878734588623047e+01,-1.429573726654052734e+01,-1.510913085937500000e+01,-1.747257232666015625e+01,2.795732736587524414e+00,-1.699197196960449219e+01,1.067220401763916016e+01
-3.891802673339843750e+02,2.313622474670410156e+01,1.547281455993652344e+01,5.894799232482910156e+00,-3.510837936401367188e+01,-2.266228103637695312e+01,-1.342006874084472656e+01,-2.080700874328613281e+01,-1.528883934020996094e+01,-3.919387757778167725e-01,9.254210591316223145e-01,2.720754742622375488e-01,-1.240316748619079590e+00,-1.051567459106445312e+01,-1.668479919433593750e+01,-5.710358619689941406e+00,-1.245961093902587891e+01,2.105683386325836182e-01,-6.852030754089355469e+00,-9.998520016670227051e-01
-2.131208038330078125e+02,-1.967454528808593750e+01,-1.809253692626953125e+00,9.840169906616210938e+00,-3.188777732849121094e+01,-4.081901931762695312e+01,-4.066880035400390625e+01,-3.260464477539062500e+01,-3.494918060302734375e+01,-4.922476768493652344e+00,-3.136740112304687500e+01,-2.554369449615478516e+00,-2.366481018066406250e+01,-5.495006084442138672e+00,-2.149880599975585938e+01,-8.589345932006835938e+00,-2.370960426330566406e+01,-4.496002197265625000e+00,-1.257161903381347656e+01,3.268433809280395508e-01
-1.784395904541015625e+02,6.061928558349609375e+01,1.624630546569824219e+01,4.466331863403320312e+01,-4.268101119995117188e+01,-5.894893169403076172e+00,-2.433614921569824219e+01,2.453966856002807617e+00,-1.928000259399414062e+01,3.933614015579223633e+00,-1.098058414459228516e+01,6.444636821746826172e+00,-5.128543376922607422e+00,-1.585790872573852539e+00,-8.440963745117187500e+00,-4.155621051788330078e+00,-9.808485031127929688e+00,-3.818773984909057617e+00,-1.258299946784973145e+00,-2.909443378448486328e+00
-1.564794158935546875e+02,6.573347473144531250e+01,3.552835845947265625e+01,4.091703033447265625e+01,-2.244698905944824219e+01,3.908376455307006836e+00,-8.113198280334472656e+00,1.196579265594482422e+01,-7.625882148742675781e+00,3.127556562423706055e+00,7.513995170593261719e+00,-7.213799476623535156e+00,1.110324859619140625e+00,-2.238559007644653320e+00,-5.078527927398681641e+00,-2.871347069740295410e-01,-8.274525642395019531e+00,-2.773739099502563477e+00,-2.811270475387573242e+00,-1.122654914855957031e+00
-2.929782714843750000e+02,2.900585746765136719e+01,4.464367675781250000e+01,8.945875167846679688e+00,-5.412271881103515625e+01,-4.355241775512695312e+00,-3.885237121582031250e+01,-1.529336357116699219e+01,-1.768949508666992188e+01,6.258359909057617188e+00,-1.086045074462890625e+01,8.068208694458007812e+00,-9.427762985229492188e+00,-5.204683303833007812e+00,-5.761029243469238281e+00,-7.202445507049560547e+00,-8.260917663574218750e+00,6.004546880722045898e-01,-1.320471382141113281e+01,1.969291687011718750e+00
-2.553681182861328125e+02,4.076441574096679688e+01,1.920975875854492188e+01,-8.971013069152832031e+00,-3.104295539855957031e+01,-4.481325912475585938e+01,-4.254220485687255859e+00,-1.455632019042968750e+01,-7.967115879058837891e+00,-4.403884887695312500e+00,3.135135769844055176e-01,-2.140329551696777344e+01,-1.317478847503662109e+01,-1.005546474456787109e+01,-3.047068023681640625e+01,-4.382897853851318359e+00,-1.341726589202880859e+01,-6.177212238311767578e+00,-5.368871688842773438e+00,-4.142698287963867188e+00
-2.666588745117187500e+02,4.670186614990234375e+01,7.169544219970703125e+00,8.849081039428710938e+00,-3.444289016723632812e+01,-2.960188674926757812e+01,-3.809982299804687500e+01,-2.667841529846191406e+01,-3.033680725097656250e+01,-1.395829486846923828e+01,-1.008392524719238281e+01,-7.928254604339599609e+00,-5.191198348999023438e+00,2.048750162124633789e+00,-2.214347457885742188e+01,-2.797950804233551025e-01,-1.876655960083007812e+01,-6.775300502777099609e+00,-1.268060016632080078e+01,-1.464344215393066406e+01
-2.347496337890625000e+02,1.175041866302490234e+01,-1.186863422393798828e+01,1.803376197814941406e+01,-3.611998748779296875e+01,-5.453857803344726562e+01,-1.259971141815185547e+01,-1.061942577362060547e+01,-2.763544464111328125e+01,4.652278423309326172e+00,-2.086884880065917969e+01,-5.477327823638916016e+00,-2.389492988586425781e+01,-3.286948442459106445e+00,-1.566797924041748047e+01,-9.784778594970703125e+00,-7.896089553833007812e+00,-1.156280875205993652e+00,-1.387097930908203125e+01,1.104156017303466797e+01
-3.752380981445312500e+02,2.759415245056152344e+01,1.230417728424072266e+01,2.447900772094726562e+01,-4.540886688232421875e+01,-2.478361129760742188e+01,-1.440442466735839844e+01,-3.015769386291503906e+01,-1.887885093688964844e+01,-3.262532711029052734e+00,-7.063128471374511719e+00,-3.259186506271362305e+00,-1.151652932167053223e+00,1.621683716773986816e+00,-1.018172264099121094e+01,2.750622987747192383e+00,-1.619367599487304688e+01,-9.674260139465332031e+00,-1.096552562713623047e+01,-6.761086940765380859e+00
-1.966171569824218750e+02,2.548067855834960938e+01,5.841538238525390625e+01,-1.234583663940429688e+01,-4.911649703979492188e+01,-6.839709281921386719e+00,-4.256336212158203125e+01,-2.676518630981445312e+01,-6.201871395111083984e+00,-1.800416946411132812e+01,-9.275822639465332031e+00,-1.572832298278808594e+01,-1.283543014526367188e+01,-1.708398437500000000e+01,-3.732223987579345703e+00,-1.255760574340820312e+01,-1.593303871154785156e+01,-1.066004085540771484e+01,-9.704908370971679688e+00,-3.093632698059082031e+00
-1.424718322753906250e+02,-4.192327976226806641e+00,-3.417062759399414062e+00,5.086565017700195312e+00,-3.368441009521484375e+01,-6.056870269775390625e+01,-1.231646919250488281e+01,3.951344251632690430e+00,-3.826451873779296875e+01,1.746550369262695312e+01,-3.031940269470214844e+01,-4.832356452941894531e+00,-1.930424880981445312e+01,-4.283476352691650391e+00,-1.063798713684082031e+01,-1.447425651550292969e+01,-1.336423015594482422e+01,-1.476518511772155762e+00,-1.065868186950683594e+01,1.416144752502441406e+01
-4.423445434570312500e+02,1.192354125976562500e+02,-1.601983833312988281e+01,-2.787873268127441406e+01,-1.085286521911621094e+01,-6.286767005920410156e+00,-9.718452453613281250e+00,-2.257621192932128906e+01,-3.832457065582275391e+00,-7.685435771942138672e+00,-7.361243247985839844e+00,-1.495596170425415039e-01,-1.094648170471191406e+01,-1.070747375488281250e+01,-1.996349906921386719e+01,-8.913978576660156250e+00,-1.035827541351318359e+01,-9.068227767944335938e+00,-4.371071815490722656e+00,-5.305093288421630859e+00
-2.649367675781250000e+02,2.559122085571289062e+01,2.360890960693359375e+01,2.920175552368164062e+01,-2.164113807678222656e+01,2.798011898994445801e-01,-1.229167366027832031e+01,7.516734123229980469e+00,-8.836984634399414062e+00,3.526292800903320312e+00,3.366786241531372070e+00,7.244304567575454712e-02,-8.149132728576660156e-01,2.011326551437377930e+00,-7.125244140625000000e+00,1.158006191253662109e+00,-4.219644546508789062e+00,-3.191626310348510742e+00,-5.266161918640136719e+00,-1.049691438674926758e+00
-1.625421295166015625e+02,9.410117340087890625e+01,-2.420707893371582031e+01,-1.354755592346191406e+01,-3.522052001953125000e+01,-3.253891372680664062e+01,-2.957419586181640625e+01,-3.009352302551269531e+01,-1.866944122314453125e+01,-1.029112529754638672e+01,-9.433254241943359375e+00,-2.262433767318725586e+00,-1.143158721923828125e+01,-2.708155870437622070e+00,-2.786438751220703125e+01,2.604985237121582031e+00,-9.260272979736328125e+00,-1.129880046844482422e+01,-1.532408809661865234e+01,-8.437107086181640625e+00
-1.481622009277343750e+02,7.968059539794921875e+01,-5.846448421478271484e+00,-3.135064506530761719e+01,7.844596505165100098e-01,-1.477742099761962891e+01,-1.577570819854736328e+01,-1.633709716796875000e+01,-4.036503314971923828e+00,1.040983915328979492e+00,-1.339418029785156250e+01,-9.599990844726562500e+00,-3.775969982147216797e+00,-1.371461868286132812e+00,-8.069994926452636719e+00,-1.229595470428466797e+01,-7.270717620849609375e+00,3.594963848590850830e-01,-3.501077413558959961e+00,-5.093523301184177399e-03
-1.687739410400390625e+02,5.390123367309570312e+01,1.836056137084960938e+01,2.889809608459472656e+00,-7.778745651245117188e+00,-2.384406471252441406e+01,-9.822850227355957031e+00,-4.120766162872314453e+00,-1.374379158020019531e+01,-1.061580657958984375e+01,8.618512749671936035e-01,-3.538812637329101562e+00,-6.709084033966064453e+00,-2.491872310638427734e+00,-5.395494937896728516e+00,-1.049210071563720703e+01,-5.260637760162353516e+00,-1.557669401168823242e+00,-6.626799583435058594e+00,-5.484051704406738281e+00
-2.269618225097656250e+02,3.870460891723632812e+01,-3.135334968566894531e+01,-1.773033714294433594e+01,-3.594982910156250000e+01,-3.232164764404296875e+01,-5.117177200317382812e+01,-1.690880393981933594e+01,-3.591600418090820312e+01,-2.225218534469604492e+00,-2.185177421569824219e+01,-1.602602481842041016e+00,-1.393830013275146484e+01,-1.508337020874023438e+01,-2.001057434082031250e+01,-4.496692180633544922e+00,-6.904324531555175781e+00,-2.672447204589843750e+00,-9.627233505249023438e+00,2.805904388427734375e+00
-1.289972991943359375e+02,-8.073809623718261719e+00,-5.859496307373046875e+01,-2.132307815551757812e+01,-5.055157852172851562e+01,-4.400563812255859375e+01,-3.724338912963867188e+01,-1.425683021545410156e+01,-2.848196411132812500e+01,-1.063219356536865234e+01,-4.275854110717773438e+01,-8.784247398376464844e+00,-2.069269752502441406e+01,-5.254763603210449219e+00,-2.096907234191894531e+01,-1.149398231506347656e+01,-2.039529418945312500e+01,1.099698352813720703e+01,-1.823544120788574219e+01,-1.158273696899414062e+00
-1.609667358398437500e+02,6.943589019775390625e+01,-1.219958877563476562e+01,-2.926376342773437500e+01,-4.940190792083740234e+00,-8.940979003906250000e+00,-8.368475914001464844e+00,-8.358548164367675781e+00,-2.872413396835327148e+00,-8.052108764648437500e+00,-7.770360469818115234e+00,-4.309970378875732422e+00,3.490226030349731445e+00,-1.392922759056091309e+00,-7.994843959808349609e+00,-9.367993354797363281e+00,-7.748342037200927734e+00,-8.003969192504882812e-01,2.708695650100708008e+00,-2.514378786087036133e+00
-3.611575012207031250e+02,7.352923583984375000e+01,-1.098255729675292969e+01,-9.869881629943847656e+00,-2.543104410171508789e+00,-2.538914084434509277e-01,-1.493838500976562500e+01,9.226561546325683594e+00,-7.700745463371276855e-01,-4.331694245338439941e-01,-5.967511653900146484e+00,-6.909419536590576172e+00,-6.098670959472656250e+00,1.151850342750549316e+00,-7.343274116516113281e+00,3.045512914657592773e+00,-7.951606750488281250e+00,-9.563933312892913818e-02,-7.562415599822998047e+00,2.064353376626968384e-01
-1.967312011718750000e+02,3.983649444580078125e+01,-4.289734268188476562e+01,-3.892501449584960938e+01,-3.993344497680664062e+01,-3.465381622314453125e+01,-4.923426055908203125e+01,-3.323105621337890625e+01,-3.871820831298828125e+01,-3.750049114227294922e+00,-2.407274436950683594e+01,5.119336605072021484e+00,-2.384720802307128906e+01,-1.355712795257568359e+01,-1.970057106018066406e+01,-5.771540164947509766e+00,-8.940340995788574219e+00,-6.244419097900390625e+00,-7.444787025451660156e+00,1.106433391571044922e+00
-2.507755432128906250e+02,5.322146987915039062e+01,9.456000328063964844e+00,3.139733695983886719e+01,-3.483758163452148438e+01,2.449274301528930664e+00,-1.812417602539062500e+01,1.838943362236022949e+00,-1.374590682983398438e+01,-4.905610978603363037e-01,-8.823181152343750000e+00,-1.554748862981796265e-01,-4.605386734008789062e+00,-3.723198175430297852e+00,-5.549094676971435547e+00,-6.568400859832763672e+00,-1.021553897857666016e+01,-6.952109813690185547e+00,-5.741035938262939453e+00,-6.588040351867675781e+00
-1.828189239501953125e+02,1.474811935424804688e+01,-1.314832782745361328e+01,1.438140106201171875e+01,-3.853312301635742188e+01,-5.876039505004882812e+01,-1.323172664642333984e+01,-1.007759380340576172e+01,-2.982875061035156250e+01,1.085197448730468750e+01,-2.303709602355957031e+01,-1.697380423545837402e+00,-2.365423393249511719e+01,2.857636451721191406e+00,-1.266960048675537109e+01,-1.213578796386718750e+01,-1.042734241485595703e+01,2.331327676773071289e+00,-1.517045116424560547e+01,1.241682815551757812e+01
